Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:7czDlyNEoVpFzh8A4bNSdS,6d8e32d102054531811ff5c8a625977c,2025-09-24T02:20:24Z,0,Really enjoyed,1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:6cJ774Tgu2j8cQItxV9v5m,6d8e32d102054531811ff5c8a625977c,2025-09-24T02:20:24Z,-1,I don’t think I get it. Maybe I don’t understand Alex (or opera) enough. ,1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:5NERbS7923kF471NLKDZkB,6d8e32d102054531811ff5c8a625977c,2025-09-24T02:20:24Z,1,Wow this goes so hard,1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:5hrY9Ezelstlmzie0kR99k,6d8e32d102054531811ff5c8a625977c,2025-09-24T02:20:24Z,0,I liked this song a lot. I don’t think it is absolutely Alexcore but I really like it. ,1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:4w1lzcaoZ1IC2K5TwjalRP,6d8e32d102054531811ff5c8a625977c,2025-09-24T02:20:24Z,1,Absolutely correct. Fabulous,1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:4GS68CE8nKLIKjjapiSm2I,6d8e32d102054531811ff5c8a625977c,2025-09-24T02:20:24Z,0,I liked other submissions more but I felt this to be a pretty inspired choice ,1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:3Xd39NB1rifow2RDNVgSFp,6d8e32d102054531811ff5c8a625977c,2025-09-24T02:20:24Z,0,Loved this and a good submission but beat out by others. ,1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:21hbZ0yllYOoXEbiFDYMSI,6d8e32d102054531811ff5c8a625977c,2025-09-24T02:20:24Z,1,"Enjoyed very much, and I think in a (maybe?) slightly niche way it’s a good Alexcore fit. ",1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:06xkqQuJzl1ddeK48jG6qa,6d8e32d102054531811ff5c8a625977c,2025-09-24T02:20:24Z,1,Awesome,1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:0dGfpnQtf1yw0ktC7yFl8b,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,0,"Oh man, I really do like this one. My favorite version is the We Banjo 3 version. You should check it out! 4 (Eddie)",1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:06xkqQuJzl1ddeK48jG6qa,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,1,"Yes. For some reason, I have heard this beat but had never put two and two together. Well done. 1 (Corey?)",1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:7czDlyNEoVpFzh8A4bNSdS,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,-1,All my homies hate Boston sports teams. Bizzar-Al (the evil version of me) is a known Boston sports fan. You were on point with the folk nature and might have gotten a vote with any other city. But alas. 11 (Judd),1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:6qLEOZvf5gI7kWE63JE7p3,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,0,I know this and enjoy it. A wonderful driving or grilling song. Well done. 8 (Claire),1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:6cJ774Tgu2j8cQItxV9v5m,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,0,"Sami, I’m sorry. Not a big opera guy. 9",1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:5NERbS7923kF471NLKDZkB,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,0,"10 minutes. You really want to start this game with me? I will rain hellfire upon you. Luckily, there was a different option this time around. A man who listens to commercials doesn’t have this kind of time. 10 (Regina?)",1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:5J9sCTakcfbaO3Ez4ykjQJ,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,0,I’ve always enjoyed this song! 7 (Brad),1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:5hrY9Ezelstlmzie0kR99k,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,1,I have recently been on a Sedona kick so this fit nicely. 3 (Shea),1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:4w1lzcaoZ1IC2K5TwjalRP,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,1,"Love this song, but well known. Notably also on the Redle Sibling Dishes playlist (which requires 66% of the vote to be approved with each sibling getting a full veto if they desire) 5. After careful deliberation, giving this a vote because I imagine it has received too many votes and I don’t think of the ones I didn’t know that there was another I wanted to vote for. (Sam Ary)",1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:4GS68CE8nKLIKjjapiSm2I,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,0,"I love this song, specifically this version. Of all of her music I’m very impressed by the anxiety inducing nature of this song. The fear building up to a serious talk marked by the acoustic crescendo, whether it be apologizing, breaking up with someone, or even asking someone out, I just think it captures that so well.",1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:3Xd39NB1rifow2RDNVgSFp,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,0,This is such a fun song. 6 (Fiona?),1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:21hbZ0yllYOoXEbiFDYMSI,c1b6888dec1e4113b65883ad590d3969,2025-09-24T02:41:40Z,1,Well done Joseph. 2,1c368dd2aa8248c290a4ed06f9327cc9
spotify:track:14e46mURUUwB3i2vTe1gFz,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,0,"👀 I could hear you saying this caption, Shea. I like your caption as a guide to the hear me out. Jamie Taberna made a funny Instagram comment once using a quote from this song and inserting my brother’s name lol. “Here comes Johnny Mulholland in an Astrovan” the Viking won stole your vote away in the end.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0T9nGr2vBMrFJ6BbYobcKs,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,0,"Points for using the word “replete”
Not making a huge impression but the vocals are talented and the melody is good. I like the word Nocturne tho. The end is too long. I was ready for it to be done. AI generated lyrics.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0oFQj8BMWP3F0TQflN7QIJ,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,0,"This story was lowkey beautiful. Joseph, ever our muse and protagonist lol. But this song didn’t make an impression. I think this is Brad but idk. Could be Sammy but he seemed to suggest he submitted pop so I think he’s cascada ? Or maybe that’s Eddie ",ebfcb610fbe24b9880cec6887c441f21
spotify:track:1HOlb9rdNOmy9b1Fakicjo,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,1,I’m going to a concert in Boulder next weekend with an ex roommate of mine who has my old mattress so I’ve been in the chainsmokers mood. Also she’s so relatable. “Oh no ugh I feel like I’m gonna throw up. Oh wait never mind I’m fine. Let’s go dance.” This is me emotionally all the time. Also the line “I guess I took a good selfie” iconic. #Spaghettibraincore,ebfcb610fbe24b9880cec6887c441f21
spotify:track:1pKIAVQB87sNjHtC4oLexv,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,0,Was ok. Mexico conquered Japan core or something.,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0OlsaXgh2Fn6FokylfXyXQ,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,1,A banger. The sort of submission that I should have thought of. Makes me wanna sing along full heartedly but also whip and naenae. I do think you could have found a more full hearted version tho. This guy and this choir are giving 40% effort. Sam?? Regina? A fuller version would have earned more points.,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3FYbqh8NmoLC8c1mMJ05mM,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,0,This is just so beautiful I can’t. It’s magic.🥺🥹,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3qeXCVaC4tO4gS2aPdlRmc,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,0,😌 Sam? Regina? My brain feels like it’s smoothing out ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:5YJtMNWKe55yr49cyJgxva,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,-1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:6eou298JmAGYShrwYuLxJ2,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,1,"Alex? I actually smiled to myself about this one. BNL comeback. Nice mashup.
Jesus the barenaked baby boy was born to save even Barenaked Ladies. I think the inclusion of a Christmas song was important in this playlist thanks. Pop off Sarah McLachlan.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:6iBFDGfsd1d96N97TdQHjh,0f4f7275b1234127a43771293d707c5c,2025-09-27T04:39:19Z,1,🙏🏼🌞 I liked this better than the tesseract one. More like to the Son I pray amirite. Feels like Scottish/Viking vibes and I’m effin with it. Won me over.,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0oFQj8BMWP3F0TQflN7QIJ,f53f0969b04049b5ba39a303ebb3e987,2025-09-27T17:49:31Z,0,"The accordion reminds me of a Studio Ghibli film, like Kiki's Delivery Service or Something",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0OlsaXgh2Fn6FokylfXyXQ,f53f0969b04049b5ba39a303ebb3e987,2025-09-27T17:49:31Z,0,"This is an amazing example of how more is less. ""the meadows of faithfulness and love ... the quiet waters of peace"" is so much weaker than the original ""He maketh me to lie down in green pastures: he leadeth me beside the still waters""; let the images stand on their own!",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0T9nGr2vBMrFJ6BbYobcKs,f53f0969b04049b5ba39a303ebb3e987,2025-09-27T17:49:31Z,1,Really thought I'd dislike it and ended up being fine with it. Nothing special but listenable for sure. Sufficient Josephslop.,ebfcb610fbe24b9880cec6887c441f21
spotify:track:14e46mURUUwB3i2vTe1gFz,f53f0969b04049b5ba39a303ebb3e987,2025-09-27T17:49:31Z,-1,"I hear what you're saying, but his voice is so, so, so annoying to me. ",ebfcb610fbe24b9880cec6887c441f21
spotify:track:1HOlb9rdNOmy9b1Fakicjo,f53f0969b04049b5ba39a303ebb3e987,2025-09-27T17:49:31Z,1,"The only one on here that I thought I would hate initially but grew to really love over the course of the song. Perfectly captures the vapid, impulsive mindset of the modern secular girl, I imagine this is what plays in their head on loop.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:1pKIAVQB87sNjHtC4oLexv,f53f0969b04049b5ba39a303ebb3e987,2025-09-27T17:49:31Z,1,Tejano Japanese? Slap that into my DeWalt.,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3FYbqh8NmoLC8c1mMJ05mM,f53f0969b04049b5ba39a303ebb3e987,2025-09-27T17:49:31Z,0,"Sorry, Fiona, if it's a famous artist, not really starting point for ""hear me out."" Already assume it will be decent.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:3qeXCVaC4tO4gS2aPdlRmc,f53f0969b04049b5ba39a303ebb3e987,2025-09-27T17:49:31Z,0,No,ebfcb610fbe24b9880cec6887c441f21
spotify:track:4JMfYTk99jp8ala3WKD98r,f53f0969b04049b5ba39a303ebb3e987,2025-09-27T17:49:31Z,1,Lol this was fantastic. Mickey Mouse ass voice at Kitchenette ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:6eou298JmAGYShrwYuLxJ2,f53f0969b04049b5ba39a303ebb3e987,2025-09-27T17:49:31Z,0,"Same as the Bruce song. I went to see BNL voluntarily, why would I need to be convinced to stick around and listen to them?",ebfcb610fbe24b9880cec6887c441f21
spotify:track:3qeXCVaC4tO4gS2aPdlRmc,80a489147c544db5a53c5cede65c4617,2025-09-27T18:41:38Z,1,As an ambient music appreciator this was great! Very cool textures,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0oFQj8BMWP3F0TQflN7QIJ,80a489147c544db5a53c5cede65c4617,2025-09-27T18:41:38Z,1,Incredible bit and the song is the cherry on top ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0OlsaXgh2Fn6FokylfXyXQ,80a489147c544db5a53c5cede65c4617,2025-09-27T18:41:38Z,1,Wow. Straight banger. Major musical theater energy ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:14e46mURUUwB3i2vTe1gFz,80a489147c544db5a53c5cede65c4617,2025-09-27T18:41:38Z,-1,No ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:1HOlb9rdNOmy9b1Fakicjo,80a489147c544db5a53c5cede65c4617,2025-09-27T18:41:38Z,0,Oh dear goodness,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3FYbqh8NmoLC8c1mMJ05mM,80a489147c544db5a53c5cede65c4617,2025-09-27T18:41:38Z,0,"Ok… this has some merit to it. Can’t stand the vocal delivery and it doesn’t have to be that long, but it’s fine",ebfcb610fbe24b9880cec6887c441f21
spotify:track:4JMfYTk99jp8ala3WKD98r,80a489147c544db5a53c5cede65c4617,2025-09-27T18:41:38Z,0,This is kind of normal. Very groovy though ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:5YJtMNWKe55yr49cyJgxva,80a489147c544db5a53c5cede65c4617,2025-09-27T18:41:38Z,0,So ubiquitous that it’s hard to say this is hear me out ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:6eou298JmAGYShrwYuLxJ2,80a489147c544db5a53c5cede65c4617,2025-09-27T18:41:38Z,0,"My thoughts on BNL are known. With that said, it got me singing along and harmonizing and the swing is a playful addition",ebfcb610fbe24b9880cec6887c441f21
spotify:track:6iBFDGfsd1d96N97TdQHjh,80a489147c544db5a53c5cede65c4617,2025-09-27T18:41:38Z,1,"Wow, very cool! Very doomy and sounds a bit like Tool. Major pagan vibes which works well for this. Well done Corey",ebfcb610fbe24b9880cec6887c441f21
spotify:track:4JMfYTk99jp8ala3WKD98r,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,0,"Absolutely incredible. This is probably my favorite song with the bunch, but to me, it’s not a “hear me out” song. ",ebfcb610fbe24b9880cec6887c441f21
spotify:track:6iBFDGfsd1d96N97TdQHjh,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,0,THIS IS JUST A NORMAL SONG,ebfcb610fbe24b9880cec6887c441f21
spotify:track:6eou298JmAGYShrwYuLxJ2,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,1,Proper use of the category ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:5YJtMNWKe55yr49cyJgxva,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,-1,THIS IS JUST A NORMAL SONG. ￼ and also the most popular of the normal songs posted hence the downvote.,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0oFQj8BMWP3F0TQflN7QIJ,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,0,THIS IS JUST A NORMAL SONG IN MONGOLIAN ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0OlsaXgh2Fn6FokylfXyXQ,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,1,"Don’t need to hear you out, already a banger. But a good choice for the category, hence its vote over the jelly one",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0T9nGr2vBMrFJ6BbYobcKs,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,0,THIS IS JUST A NORMAL SONG,ebfcb610fbe24b9880cec6887c441f21
spotify:track:14e46mURUUwB3i2vTe1gFz,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,1,"The fact that this made me vaguely uncomfortable, despite its positive message overall about hope for the downtrodden and , means you understood the category and therefore you get upvotes. ",ebfcb610fbe24b9880cec6887c441f21
spotify:track:1pKIAVQB87sNjHtC4oLexv,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,0,THIS IS JUST A NORMAL SONG,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3FYbqh8NmoLC8c1mMJ05mM,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,0,THIS IS JUST A NORMAL SONG,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3qeXCVaC4tO4gS2aPdlRmc,9800e906592547f4ab0717aa56097b49,2025-09-27T22:51:21Z,1,Heck yeah ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3FYbqh8NmoLC8c1mMJ05mM,c1b6888dec1e4113b65883ad590d3969,2025-09-27T23:06:33Z,1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0OlsaXgh2Fn6FokylfXyXQ,c1b6888dec1e4113b65883ad590d3969,2025-09-27T23:06:33Z,1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:5YJtMNWKe55yr49cyJgxva,c1b6888dec1e4113b65883ad590d3969,2025-09-27T23:06:33Z,2,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:6iBFDGfsd1d96N97TdQHjh,c1b6888dec1e4113b65883ad590d3969,2025-09-27T23:06:33Z,-1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0oFQj8BMWP3F0TQflN7QIJ,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,1,"Folk-sounding Mongolian acoustic music?  Definitely hearing you out here.

Sammy.  Caption is a dead giveaway.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0OlsaXgh2Fn6FokylfXyXQ,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,0,"On my listen through of the playlist, I was confirmed in my pick of this song.  Not sure if it's appropriate for the liturgy... but it is a certifiable banger.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0T9nGr2vBMrFJ6BbYobcKs,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,0,"This band is basically just a worse version of Evanescence.  So I'm probably not going to hear you out here.
(note: this comment was crafted specifically to troll Joseph).

Joseph.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:14e46mURUUwB3i2vTe1gFz,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,0,"I guess I'm supposed to hear you out because of the lyrical content?

Claire.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:1HOlb9rdNOmy9b1Fakicjo,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,0,"I heard you out... but all I heard was unoriginal EDM background behind an unbearable voice track.  The only way I could unironically tolerate this song is if I were intoxicated out of my mind.

But I have to admit, it did make me laugh.

Sam",ebfcb610fbe24b9880cec6887c441f21
spotify:track:1pKIAVQB87sNjHtC4oLexv,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,1,"A Japanese jazz band playing South American beats with synth?  Definitely hearing you out here.  

Corey.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:3FYbqh8NmoLC8c1mMJ05mM,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,0,"I guess I need to hear you out because of the length?  Anyway, this song didn't blow me away.  Was waiting for an amazing drop, but it never came.

Fiona",ebfcb610fbe24b9880cec6887c441f21
spotify:track:3qeXCVaC4tO4gS2aPdlRmc,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,0,Regina,ebfcb610fbe24b9880cec6887c441f21
spotify:track:4JMfYTk99jp8ala3WKD98r,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,1,"Loving these funky beats + bass lines in a song about toast.  I'll definitely hear you out here.

Alex",ebfcb610fbe24b9880cec6887c441f21
spotify:track:5YJtMNWKe55yr49cyJgxva,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,0,"A certain dormant part of me (my middle school persona) came to life in the first few seconds of this song.

Shea",ebfcb610fbe24b9880cec6887c441f21
spotify:track:6eou298JmAGYShrwYuLxJ2,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,-1,"Don't know what needed to be heard out about this one.  A great band and an incredible vocalist singing a classic Christmas song.

Eddie",ebfcb610fbe24b9880cec6887c441f21
spotify:track:6iBFDGfsd1d96N97TdQHjh,98739434088f411e9e1918725eedb295,2025-09-28T14:26:52Z,1,"I think the bagpipes were a nice touch. (if that's what they were).  And then the saxophone came in and I was like ""yeah.""  The interesting instrumentation is why I will hear you out.

Judd",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0OlsaXgh2Fn6FokylfXyXQ,b3c43885f6ce4e8b861545158a22b7a2,2025-09-30T01:15:12Z,2,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:1pKIAVQB87sNjHtC4oLexv,b3c43885f6ce4e8b861545158a22b7a2,2025-09-30T01:15:12Z,1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3FYbqh8NmoLC8c1mMJ05mM,b3c43885f6ce4e8b861545158a22b7a2,2025-09-30T01:15:12Z,1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3qeXCVaC4tO4gS2aPdlRmc,b3c43885f6ce4e8b861545158a22b7a2,2025-09-30T01:15:12Z,-1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0OlsaXgh2Fn6FokylfXyXQ,fc418ffeadb64c3f8e93a25fb942984f,2025-09-30T12:17:07Z,-1,"Sorry, I just can’t",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0T9nGr2vBMrFJ6BbYobcKs,fc418ffeadb64c3f8e93a25fb942984f,2025-09-30T12:17:07Z,1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:14e46mURUUwB3i2vTe1gFz,fc418ffeadb64c3f8e93a25fb942984f,2025-09-30T12:17:07Z,0,I love you Shea😭,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3FYbqh8NmoLC8c1mMJ05mM,fc418ffeadb64c3f8e93a25fb942984f,2025-09-30T12:17:07Z,1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:5YJtMNWKe55yr49cyJgxva,fc418ffeadb64c3f8e93a25fb942984f,2025-09-30T12:17:07Z,1,Actually here for the high school vibes,ebfcb610fbe24b9880cec6887c441f21
spotify:track:6eou298JmAGYShrwYuLxJ2,fc418ffeadb64c3f8e93a25fb942984f,2025-09-30T12:17:07Z,1,"I didn’t hate it, so I suppose that’s the definition of hear me out",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0OlsaXgh2Fn6FokylfXyXQ,42db3c63b69a4479bedfcc2d22a6b73a,2025-09-30T18:42:09Z,-1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:14e46mURUUwB3i2vTe1gFz,42db3c63b69a4479bedfcc2d22a6b73a,2025-09-30T18:42:09Z,1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:1pKIAVQB87sNjHtC4oLexv,42db3c63b69a4479bedfcc2d22a6b73a,2025-09-30T18:42:09Z,1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3qeXCVaC4tO4gS2aPdlRmc,42db3c63b69a4479bedfcc2d22a6b73a,2025-09-30T18:42:09Z,1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:6eou298JmAGYShrwYuLxJ2,42db3c63b69a4479bedfcc2d22a6b73a,2025-09-30T18:42:09Z,1,,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0oFQj8BMWP3F0TQflN7QIJ,3bea30b04eab480b8390ba55a4397ba0,2025-09-30T20:13:33Z,1,"Hanggai is a band I continually forget until I hear them, and remember what's there to like.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0T9nGr2vBMrFJ6BbYobcKs,3bea30b04eab480b8390ba55a4397ba0,2025-09-30T20:13:33Z,1,As my guitar djently weeps.,ebfcb610fbe24b9880cec6887c441f21
spotify:track:1pKIAVQB87sNjHtC4oLexv,3bea30b04eab480b8390ba55a4397ba0,2025-09-30T20:13:33Z,2,BUSHI BUSHI BUSHI,ebfcb610fbe24b9880cec6887c441f21
spotify:track:5YJtMNWKe55yr49cyJgxva,3bea30b04eab480b8390ba55a4397ba0,2025-09-30T20:13:33Z,-1,"I hate to hit Cascada with the arrow like Boromir, but in this category it feels like bringing a PB&J to a potluck. It's welcome, but it's shockingly vanilla.",ebfcb610fbe24b9880cec6887c441f21
spotify:track:0OlsaXgh2Fn6FokylfXyXQ,fa6235d130204772808d133e528b8ad7,2025-10-01T04:55:53Z,-1,I feel like what makes this song a “banger” in the estimation of many—whether they think so earnestly or with a hint of shame or irony—is the sentimentality of both the melody and the lyrics. I hate to be a snob but I think that the song profits off of cheap thrills rather than real spiritual or emotional depth. I will sing this at someone’s funeral if they requested it (though it really should not be in the place of the responsorial psalm).  That’s about the only time I’m not annoyed ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:0T9nGr2vBMrFJ6BbYobcKs,fa6235d130204772808d133e528b8ad7,2025-10-01T04:55:53Z,1,Okay Joseph I hear you,ebfcb610fbe24b9880cec6887c441f21
spotify:track:14e46mURUUwB3i2vTe1gFz,fa6235d130204772808d133e528b8ad7,2025-10-01T04:55:53Z,0,I don’t find really find this either profound or scandalous—it strikes me as kind of a milquetoast attempt at making an edgy/deep point but I don’t think it lands. Maybe I just don’t see the vision ,ebfcb610fbe24b9880cec6887c441f21
spotify:track:1HOlb9rdNOmy9b1Fakicjo,fa6235d130204772808d133e528b8ad7,2025-10-01T04:55:53Z,1,It’s kind of insane how hard this goes,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3FYbqh8NmoLC8c1mMJ05mM,fa6235d130204772808d133e528b8ad7,2025-10-01T04:55:53Z,1,This is really cool. I can’t say I was paying 100% attention for the full duration of the song but I did hear it out. I wonder if it’s meant to be sorta ambient at times,ebfcb610fbe24b9880cec6887c441f21
spotify:track:3qeXCVaC4tO4gS2aPdlRmc,fa6235d130204772808d133e528b8ad7,2025-10-01T04:55:53Z,1,Okay wait I see (hear) the vision,ebfcb610fbe24b9880cec6887c441f21
spotify:track:5YJtMNWKe55yr49cyJgxva,fa6235d130204772808d133e528b8ad7,2025-10-01T04:55:53Z,0,Truly a banger. Maybe I’m unfairly projecting my own opinions but I feel like enough people earnestly recognize it as such that it isn’t quite a “hear me out”,ebfcb610fbe24b9880cec6887c441f21
spotify:track:5Fl7K6enaM7IDuOkmdbdXg,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,-1,I just think the title was looking for more than angry nasty promiscuous liberal woman. ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5mFYtqhN4T2D9IPSaZnVDw,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,0,"Hope a couple people enjoyed. I wanted to do a bit of a classier spin on the category (Tate McRae was another option but I didn’t want to scandalize Joseph) 

I own this album on CD and it would make an Amish teenager feel sorta excited and edgy. Other songs on this playlist would send an Amish teenager into a coma.",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:6SpLc7EXZIPpy0sVko0aoU,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,1,Voting mainly because I like the song more than most other submissions and it made me think about the lyrics for the first time haha.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:7yV3poLov8f1L50kA1ciwe,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,0,"I’m overall disappointed in yall like I think there could have been some more subtlety to these submissions. I’m saying this in this comment since it’s the last song.

 This felt like slightly heavier fallout boy and I just didn’t like the song very much.",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1vLqigPHwiFnXsfrLMehV1,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,0,She is. But this song isn’t the one for this category.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:3OtMnyUaiipcAT23A8liyi,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,0,This fits enough but I don’t like it ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,2,Yeah. I think this is the best submission maybe including mine too but I wish we had done better as a group.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:4svaKoxMMP7ImmKrD5hfQu,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,0,This song annoys me so much and it’s also not really toxic at all since it’s trying to be positive. Girlboss but not the other 2,47d2d61eb45a44eeb0c5434f233e689a
